"GEO_ID","NAME","B19013_001E","B19013_001M",
"Geography","Geographic Area Name","Estimate!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)","Margin of Error!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)",
"1500000US060730133162","Block Group 2; Census Tract 133.16; San Diego County; California","152143","63383",
"1500000US060730133163","Block Group 3; Census Tract 133.16; San Diego County; California","206250","99526",
"1500000US060730133164","Block Group 4; Census Tract 133.16; San Diego County; California","-","**",
"1500000US060730133171","Block Group 1; Census Tract 133.17; San Diego County; California","112342","14524",
"1500000US060730133172","Block Group 2; Census Tract 133.17; San Diego County; California","141852","24801",
"1500000US060730133173","Block Group 3; Census Tract 133.17; San Diego County; California","170600","17119",
"1500000US060730133181","Block Group 1; Census Tract 133.18; San Diego County; California","218103","62672",
"1500000US060730133182","Block Group 2; Census Tract 133.18; San Diego County; California","165230","60239",
"1500000US060730133183","Block Group 3; Census Tract 133.18; San Diego County; California","111904","31444",
"1500000US060730133184","Block Group 4; Census Tract 133.18; San Diego County; California","151884","53883",
"1500000US060730133191","Block Group 1; Census Tract 133.19; San Diego County; California","114453","61172",
"1500000US060730133192","Block Group 2; Census Tract 133.19; San Diego County; California","132936","17381",
"1500000US060730133201","Block Group 1; Census Tract 133.20; San Diego County; California","128333","32942",
"1500000US060730133202","Block Group 2; Census Tract 133.20; San Diego County; California","178116","38158",
"1500000US060730133203","Block Group 3; Census Tract 133.20; San Diego County; California","100943","8129",
"1500000US060730133211","Block Group 1; Census Tract 133.21; San Diego County; California","123537","86944",
"1500000US060730133212","Block Group 2; Census Tract 133.21; San Diego County; California","108900","49409",
"1500000US060730133213","Block Group 3; Census Tract 133.21; San Diego County; California","196172","59179",
"1500000US060730133214","Block Group 4; Census Tract 133.21; San Diego County; California","158295","24022",
"1500000US060730133221","Block Group 1; Census Tract 133.22; San Diego County; California","127975","37113",
"1500000US060730133222","Block Group 2; Census Tract 133.22; San Diego County; California","-","**",
"1500000US060730133223","Block Group 3; Census Tract 133.22; San Diego County; California","207672","119703",
"1500000US060730133231","Block Group 1; Census Tract 133.23; San Diego County; California","171319","99701",
"1500000US060730133232","Block Group 2; Census Tract 133.23; San Diego County; California","106538","89358",
"1500000US060730133233","Block Group 3; Census Tract 133.23; San Diego County; California","176731","98657",
"1500000US060730133241","Block Group 1; Census Tract 133.24; San Diego County; California","122303","24496",
"1500000US060730133251","Block Group 1; Census Tract 133.25; San Diego County; California","113734","99939",
"1500000US060730133252","Block Group 2; Census Tract 133.25; San Diego County; California","44283","41594",
"1500000US060730133253","Block Group 3; Census Tract 133.25; San Diego County; California","141183","10368",
"1500000US060730133261","Block Group 1; Census Tract 133.26; San Diego County; California","172019","82836",
"1500000US060730133262","Block Group 2; Census Tract 133.26; San Diego County; California","208944","76272",
"1500000US060730133271","Block Group 1; Census Tract 133.27; San Diego County; California","175512","43787",
"1500000US060730133272","Block Group 2; Census Tract 133.27; San Diego County; California","188184","114668",
"1500000US060730133273","Block Group 3; Census Tract 133.27; San Diego County; California","138127","693",
"1500000US060730134011","Block Group 1; Census Tract 134.01; San Diego County; California","123281","50995",
"1500000US060730134012","Block Group 2; Census Tract 134.01; San Diego County; California","127292","29869",
"1500000US060730134091","Block Group 1; Census Tract 134.09; San Diego County; California","120507","14866",
"1500000US060730134092","Block Group 2; Census Tract 134.09; San Diego County; California","68963","35706",
"1500000US060730134093","Block Group 3; Census Tract 134.09; San Diego County; California","125781","36138",
"1500000US060730134111","Block Group 1; Census Tract 134.11; San Diego County; California","159265","35610",
"1500000US060730134112","Block Group 2; Census Tract 134.11; San Diego County; California","123292","36474",
"1500000US060730134113","Block Group 3; Census Tract 134.11; San Diego County; California","131154","118008",
"1500000US060730134114","Block Group 4; Census Tract 134.11; San Diego County; California","183646","31500",
"1500000US060730134121","Block Group 1; Census Tract 134.12; San Diego County; California","119201","29656",
"1500000US060730134122","Block Group 2; Census Tract 134.12; San Diego County; California","64275","32034",
"1500000US060730134123","Block Group 3; Census Tract 134.12; San Diego County; California","161488","24440",
"1500000US060730134141","Block Group 1; Census Tract 134.14; San Diego County; California","135102","71047",
"1500000US060730134142","Block Group 2; Census Tract 134.14; San Diego County; California","131176","46269",
"1500000US060730134143","Block Group 3; Census Tract 134.14; San Diego County; California","180694","88543",
"1500000US060730134144","Block Group 4; Census Tract 134.14; San Diego County; California","133359","24698",
"1500000US060730134151","Block Group 1; Census Tract 134.15; San Diego County; California","149063","14279",
"1500000US060730134161","Block Group 1; Census Tract 134.16; San Diego County; California","132188","39912",
"1500000US060730134162","Block Group 2; Census Tract 134.16; San Diego County; California","118958","25471",
"1500000US060730134171","Block Group 1; Census Tract 134.17; San Diego County; California","147100","13837",
"1500000US060730134181","Block Group 1; Census Tract 134.18; San Diego County; California","36775","25428",
"1500000US060730134182","Block Group 2; Census Tract 134.18; San Diego County; California","123043","47155",
"1500000US060730134183","Block Group 3; Census Tract 134.18; San Diego County; California","68316","35904",
"1500000US060730134184","Block Group 4; Census Tract 134.18; San Diego County; California","163073","75034",
"1500000US060730134201","Block Group 1; Census Tract 134.20; San Diego County; California","75919","16094",
"1500000US060730134202","Block Group 2; Census Tract 134.20; San Diego County; California","135563","29263",
"1500000US060730134211","Block Group 1; Census Tract 134.21; San Diego County; California","148036","31231",
"1500000US060730134212","Block Group 2; Census Tract 134.21; San Diego County; California","149583","35048",
"1500000US060730134213","Block Group 3; Census Tract 134.21; San Diego County; California","109526","22588",
"1500000US060730134221","Block Group 1; Census Tract 134.22; San Diego County; California","-","**",
"1500000US060730134222","Block Group 2; Census Tract 134.22; San Diego County; California","149818","30502",
"1500000US060730134223","Block Group 3; Census Tract 134.22; San Diego County; California","191964","92056",
"1500000US060730134231","Block Group 1; Census Tract 134.23; San Diego County; California","125563","60919",
"1500000US060730134232","Block Group 2; Census Tract 134.23; San Diego County; California","83198","25222",
"1500000US060730134241","Block Group 1; Census Tract 134.24; San Diego County; California","164343","50161",
"1500000US060730134242","Block Group 2; Census Tract 134.24; San Diego County; California","109479","54677",
"1500000US060730134243","Block Group 3; Census Tract 134.24; San Diego County; California","137438","30570",
"1500000US060730134251","Block Group 1; Census Tract 134.25; San Diego County; California","177000","14331",
"1500000US060730135031","Block Group 1; Census Tract 135.03; San Diego County; California","114438","45305",
"1500000US060730135032","Block Group 2; Census Tract 135.03; San Diego County; California","71828","17599",
"1500000US060730135033","Block Group 3; Census Tract 135.03; San Diego County; California","100739","9686",
"1500000US060730135041","Block Group 1; Census Tract 135.04; San Diego County; California","117898","73395",
"1500000US060730135042","Block Group 2; Census Tract 135.04; San Diego County; California","102208","53654",
"1500000US060730135043","Block Group 3; Census Tract 135.04; San Diego County; California","132813","11216",
"1500000US060730135051","Block Group 1; Census Tract 135.05; San Diego County; California","98313","46598",
"1500000US060730135052","Block Group 2; Census Tract 135.05; San Diego County; California","72371","61989",
"1500000US060730135053","Block Group 3; Census Tract 135.05; San Diego County; California","106750","25035",
"1500000US060730135061","Block Group 1; Census Tract 135.06; San Diego County; California","48974","1528",
"1500000US060730135062","Block Group 2; Census Tract 135.06; San Diego County; California","115000","45941",
"1500000US060730135063","Block Group 3; Census Tract 135.06; San Diego County; California","146667","68504",
"1500000US060730136011","Block Group 1; Census Tract 136.01; San Diego County; California","164792","43736",
"1500000US060730136012","Block Group 2; Census Tract 136.01; San Diego County; California","94706","20151",
"1500000US060730136013","Block Group 3; Census Tract 136.01; San Diego County; California","118810","13064",
"1500000US060730136014","Block Group 4; Census Tract 136.01; San Diego County; California","52946","23477",
"1500000US060730136041","Block Group 1; Census Tract 136.04; San Diego County; California","103047","54941",
"1500000US060730136042","Block Group 2; Census Tract 136.04; San Diego County; California","129457","84095",
"1500000US060730136043","Block Group 3; Census Tract 136.04; San Diego County; California","150456","32977",
"1500000US060730136044","Block Group 4; Census Tract 136.04; San Diego County; California","90811","3994",
"1500000US060730136051","Block Group 1; Census Tract 136.05; San Diego County; California","125500","48332",
"1500000US060730136052","Block Group 2; Census Tract 136.05; San Diego County; California","185733","147121",
"1500000US060730136053","Block Group 3; Census Tract 136.05; San Diego County; California","70542","33152",
"1500000US060730136071","Block Group 1; Census Tract 136.07; San Diego County; California","55174","46688",
"1500000US060730136072","Block Group 2; Census Tract 136.07; San Diego County; California","75768","7185",
"1500000US060730136081","Block Group 1; Census Tract 136.08; San Diego County; California","110550","38824",
"1500000US060730136082","Block Group 2; Census Tract 136.08; San Diego County; California","57137","24247",
"1500000US060730137011","Block Group 1; Census Tract 137.01; San Diego County; California","117266","26332",
"1500000US060730137012","Block Group 2; Census Tract 137.01; San Diego County; California","110750","30204",
"1500000US060730137021","Block Group 1; Census Tract 137.02; San Diego County; California","107226","24914",
"1500000US060730137022","Block Group 2; Census Tract 137.02; San Diego County; California","73551","14871",
"1500000US060730137023","Block Group 3; Census Tract 137.02; San Diego County; California","88692","9929",
"1500000US060730138011","Block Group 1; Census Tract 138.01; San Diego County; California","98333","51723",
"1500000US060730138012","Block Group 2; Census Tract 138.01; San Diego County; California","127635","33741",
"1500000US060730138013","Block Group 3; Census Tract 138.01; San Diego County; California","73321","6214",
"1500000US060730138021","Block Group 1; Census Tract 138.02; San Diego County; California","67321","15535",
"1500000US060730138022","Block Group 2; Census Tract 138.02; San Diego County; California","61974","25409",
"1500000US060730139031","Block Group 1; Census Tract 139.03; San Diego County; California","57773","16936",
"1500000US060730139032","Block Group 2; Census Tract 139.03; San Diego County; California","110417","23096",
"1500000US060730139051","Block Group 1; Census Tract 139.05; San Diego County; California","143958","33247",
"1500000US060730139052","Block Group 2; Census Tract 139.05; San Diego County; California","97824","22041",
"1500000US060730139053","Block Group 3; Census Tract 139.05; San Diego County; California","78214","24950",
"1500000US060730139061","Block Group 1; Census Tract 139.06; San Diego County; California","58438","29810",
"1500000US060730139062","Block Group 2; Census Tract 139.06; San Diego County; California","89405","27677",
"1500000US060730139063","Block Group 3; Census Tract 139.06; San Diego County; California","70297","19870",
"1500000US060730139071","Block Group 1; Census Tract 139.07; San Diego County; California","60357","32949",
"1500000US060730139072","Block Group 2; Census Tract 139.07; San Diego County; California","55896","19421",
"1500000US060730139081","Block Group 1; Census Tract 139.08; San Diego County; California","93875","65942",
"1500000US060730139082","Block Group 2; Census Tract 139.08; San Diego County; California","74911","10525",
"1500000US060730139091","Block Group 1; Census Tract 139.09; San Diego County; California","94531","31662",
"1500000US060730139092","Block Group 2; Census Tract 139.09; San Diego County; California","78594","43868",
"1500000US060730140011","Block Group 1; Census Tract 140.01; San Diego County; California","45128","22076",
"1500000US060730140012","Block Group 2; Census Tract 140.01; San Diego County; California","107578","39853",
"1500000US060730140013","Block Group 3; Census Tract 140.01; San Diego County; California","83317","26989",
"1500000US060730140014","Block Group 4; Census Tract 140.01; San Diego County; California","117552","67511",
"1500000US060730140021","Block Group 1; Census Tract 140.02; San Diego County; California","84052","21743",
"1500000US060730140022","Block Group 2; Census Tract 140.02; San Diego County; California","78594","29312",
"1500000US060730141011","Block Group 1; Census Tract 141.01; San Diego County; California","80667","20033",
"1500000US060730141012","Block Group 2; Census Tract 141.01; San Diego County; California","116538","30006",
"1500000US060730141021","Block Group 1; Census Tract 141.02; San Diego County; California","99414","12390",
"1500000US060730141022","Block Group 2; Census Tract 141.02; San Diego County; California","71346","24617",
"1500000US060730142001","Block Group 1; Census Tract 142; San Diego County; California","137692","43923",
"1500000US060730142002","Block Group 2; Census Tract 142; San Diego County; California","109250","48137",
"1500000US060730142003","Block Group 3; Census Tract 142; San Diego County; California","99875","35610",
"1500000US060730142004","Block Group 4; Census Tract 142; San Diego County; California","88281","24774",
"1500000US060730143001","Block Group 1; Census Tract 143; San Diego County; California","91000","9529",
"1500000US060730143002","Block Group 2; Census Tract 143; San Diego County; California","68625","40354",
"1500000US060730144001","Block Group 1; Census Tract 144; San Diego County; California","42121","18543",
"1500000US060730144002","Block Group 2; Census Tract 144; San Diego County; California","35885","17897",
"1500000US060730145001","Block Group 1; Census Tract 145; San Diego County; California","97917","13487",
"1500000US060730145002","Block Group 2; Census Tract 145; San Diego County; California","72647","25321",
"1500000US060730145003","Block Group 3; Census Tract 145; San Diego County; California","58654","38263",
"1500000US060730146011","Block Group 1; Census Tract 146.01; San Diego County; California","71205","16208",
"1500000US060730146012","Block Group 2; Census Tract 146.01; San Diego County; California","-","**",
"1500000US060730146013","Block Group 3; Census Tract 146.01; San Diego County; California","44845","13219",
"1500000US060730146021","Block Group 1; Census Tract 146.02; San Diego County; California","105391","21153",
"1500000US060730146022","Block Group 2; Census Tract 146.02; San Diego County; California","119917","28273",
"1500000US060730146023","Block Group 3; Census Tract 146.02; San Diego County; California","165743","25084",
"1500000US060730147011","Block Group 1; Census Tract 147.01; San Diego County; California","84665","12403",
"1500000US060730147012","Block Group 2; Census Tract 147.01; San Diego County; California","103143","74705",
"1500000US060730147013","Block Group 3; Census Tract 147.01; San Diego County; California","106101","31602",
"1500000US060730147021","Block Group 1; Census Tract 147.02; San Diego County; California","110144","15473",
"1500000US060730147022","Block Group 2; Census Tract 147.02; San Diego County; California","96429","18499",
"1500000US060730148031","Block Group 1; Census Tract 148.03; San Diego County; California","62292","28427",
"1500000US060730148032","Block Group 2; Census Tract 148.03; San Diego County; California","97841","21903",
"1500000US060730148033","Block Group 3; Census Tract 148.03; San Diego County; California","51295","34009",
"1500000US060730148041","Block Group 1; Census Tract 148.04; San Diego County; California","131020","34761",
"1500000US060730148042","Block Group 2; Census Tract 148.04; San Diego County; California","45972","16300",
"1500000US060730148043","Block Group 3; Census Tract 148.04; San Diego County; California","-","**",
"1500000US060730148044","Block Group 4; Census Tract 148.04; San Diego County; California","74583","50276",
"1500000US060730148051","Block Group 1; Census Tract 148.05; San Diego County; California","120038","42333",
"1500000US060730148052","Block Group 2; Census Tract 148.05; San Diego County; California","79342","26365",
"1500000US060730148053","Block Group 3; Census Tract 148.05; San Diego County; California","76429","40883",
"1500000US060730148061","Block Group 1; Census Tract 148.06; San Diego County; California","52115","31508",
"1500000US060730148062","Block Group 2; Census Tract 148.06; San Diego County; California","56538","18482",
"1500000US060730149011","Block Group 1; Census Tract 149.01; San Diego County; California","84276","64039",
"1500000US060730149012","Block Group 2; Census Tract 149.01; San Diego County; California","71120","18883",
"1500000US060730149013","Block Group 3; Census Tract 149.01; San Diego County; California","95208","43752",
"1500000US060730149021","Block Group 1; Census Tract 149.02; San Diego County; California","58068","18173",
"1500000US060730149022","Block Group 2; Census Tract 149.02; San Diego County; California","54875","26897",
"1500000US060730149023","Block Group 3; Census Tract 149.02; San Diego County; California","97969","16047",
"1500000US060730150011","Block Group 1; Census Tract 150.01; San Diego County; California","84554","25732",
"1500000US060730150012","Block Group 2; Census Tract 150.01; San Diego County; California","84595","21500",
"1500000US060730150013","Block Group 3; Census Tract 150.01; San Diego County; California","119934","55830",
"1500000US060730150021","Block Group 1; Census Tract 150.02; San Diego County; California","56763","8544",
"1500000US060730150022","Block Group 2; Census Tract 150.02; San Diego County; California","49920","13466",
"1500000US060730151001","Block Group 1; Census Tract 151; San Diego County; California","125313","60630",
"1500000US060730151002","Block Group 2; Census Tract 151; San Diego County; California","97215","48012",
"1500000US060730151003","Block Group 3; Census Tract 151; San Diego County; California","74167","56687",
"1500000US060730151004","Block Group 4; Census Tract 151; San Diego County; California","95345","36929",
"1500000US060730152001","Block Group 1; Census Tract 152; San Diego County; California","175625","83186",
"1500000US060730152002","Block Group 2; Census Tract 152; San Diego County; California","131786","36594",
"1500000US060730152003","Block Group 3; Census Tract 152; San Diego County; California","152318","18949",
"1500000US060730152004","Block Group 4; Census Tract 152; San Diego County; California","162379","133219",
"1500000US060730153011","Block Group 1; Census Tract 153.01; San Diego County; California","90268","40812",
"1500000US060730153012","Block Group 2; Census Tract 153.01; San Diego County; California","50764","28778",
"1500000US060730153021","Block Group 1; Census Tract 153.02; San Diego County; California","172426","35089",
"1500000US060730153022","Block Group 2; Census Tract 153.02; San Diego County; California","106250","40348",
"1500000US060730153023","Block Group 3; Census Tract 153.02; San Diego County; California","77917","47830",
"1500000US060730154031","Block Group 1; Census Tract 154.03; San Diego County; California","144712","16438",
"1500000US060730154032","Block Group 2; Census Tract 154.03; San Diego County; California","190313","60633",
"1500000US060730154051","Block Group 1; Census Tract 154.05; San Diego County; California","97417","27127",
"1500000US060730154052","Block Group 2; Census Tract 154.05; San Diego County; California","201875","44797",
"1500000US060730154053","Block Group 3; Census Tract 154.05; San Diego County; California","121806","24269",
"1500000US060730154061","Block Group 1; Census Tract 154.06; San Diego County; California","134000","19110",
"1500000US060730154071","Block Group 1; Census Tract 154.07; San Diego County; California","46633","20364",
"1500000US060730154072","Block Group 2; Census Tract 154.07; San Diego County; California","54154","43786",
"1500000US060730154081","Block Group 1; Census Tract 154.08; San Diego County; California","-","**",
"1500000US060730154082","Block Group 2; Census Tract 154.08; San Diego County; California","93125","34738",
"1500000US060730155011","Block Group 1; Census Tract 155.01; San Diego County; California","130000","33553",
"1500000US060730155012","Block Group 2; Census Tract 155.01; San Diego County; California","99000","47474",
"1500000US060730155013","Block Group 3; Census Tract 155.01; San Diego County; California","94148","35463",
"1500000US060730155014","Block Group 4; Census Tract 155.01; San Diego County; California","115208","43123",
"1500000US060730155021","Block Group 1; Census Tract 155.02; San Diego County; California","110439","69776",
"1500000US060730155022","Block Group 2; Census Tract 155.02; San Diego County; California","141719","22007",
"1500000US060730156011","Block Group 1; Census Tract 156.01; San Diego County; California","59775","29006",
"1500000US060730156012","Block Group 2; Census Tract 156.01; San Diego County; California","90053","7561",
"1500000US060730156013","Block Group 3; Census Tract 156.01; San Diego County; California","-","**",
"1500000US060730156021","Block Group 1; Census Tract 156.02; San Diego County; California","158542","67555",
"1500000US060730156022","Block Group 2; Census Tract 156.02; San Diego County; California","113214","30331",
"1500000US060730157011","Block Group 1; Census Tract 157.01; San Diego County; California","40241","17365",
"1500000US060730157012","Block Group 2; Census Tract 157.01; San Diego County; California","28313","23624",
"1500000US060730157013","Block Group 3; Census Tract 157.01; San Diego County; California","-","**",
"1500000US060730157014","Block Group 4; Census Tract 157.01; San Diego County; California","56556","7587",
"1500000US060730157041","Block Group 1; Census Tract 157.04; San Diego County; California","61875","27597",
"1500000US060730157042","Block Group 2; Census Tract 157.04; San Diego County; California","50625","15333",
"1500000US060730157051","Block Group 1; Census Tract 157.05; San Diego County; California","51138","12013",
"1500000US060730157052","Block Group 2; Census Tract 157.05; San Diego County; California","58363","15035",
"1500000US060730157061","Block Group 1; Census Tract 157.06; San Diego County; California","27813","16732",
"1500000US060730158011","Block Group 1; Census Tract 158.01; San Diego County; California","46458","19541",
"1500000US060730158012","Block Group 2; Census Tract 158.01; San Diego County; California","51495","13029",
"1500000US060730158021","Block Group 1; Census Tract 158.02; San Diego County; California","53829","14038",
"1500000US060730158022","Block Group 2; Census Tract 158.02; San Diego County; California","60093","20016",
"1500000US060730158023","Block Group 3; Census Tract 158.02; San Diego County; California","64948","30741",
"1500000US060730158024","Block Group 4; Census Tract 158.02; San Diego County; California","80039","5214",
"1500000US060730159011","Block Group 1; Census Tract 159.01; San Diego County; California","38724","8280",
"1500000US060730159012","Block Group 2; Census Tract 159.01; San Diego County; California","48571","31455",
"1500000US060730159021","Block Group 1; Census Tract 159.02; San Diego County; California","90694","22044",
"1500000US060730159022","Block Group 2; Census Tract 159.02; San Diego County; California","40970","12991",
"1500000US060730159023","Block Group 3; Census Tract 159.02; San Diego County; California","126406","39359",
"1500000US060730159024","Block Group 4; Census Tract 159.02; San Diego County; California","43456","20435",
"1500000US060730160001","Block Group 1; Census Tract 160; San Diego County; California","65278","27141",
"1500000US060730160002","Block Group 2; Census Tract 160; San Diego County; California","116250","32884",
"1500000US060730161001","Block Group 1; Census Tract 161; San Diego County; California","106000","16521",
"1500000US060730161002","Block Group 2; Census Tract 161; San Diego County; California","128929","47351",
"1500000US060730161003","Block Group 3; Census Tract 161; San Diego County; California","49875","29206",
"1500000US060730162011","Block Group 1; Census Tract 162.01; San Diego County; California","97022","45655",
"1500000US060730162012","Block Group 2; Census Tract 162.01; San Diego County; California","142727","103402",
"1500000US060730162013","Block Group 3; Census Tract 162.01; San Diego County; California","163750","19164",
"1500000US060730162021","Block Group 1; Census Tract 162.02; San Diego County; California","57128","15823",
"1500000US060730162022","Block Group 2; Census Tract 162.02; San Diego County; California","93203","7957",
"1500000US060730163011","Block Group 1; Census Tract 163.01; San Diego County; California","54583","21428",
"1500000US060730163012","Block Group 2; Census Tract 163.01; San Diego County; California","48056","38135",
"1500000US060730163013","Block Group 3; Census Tract 163.01; San Diego County; California","60809","16529",
"1500000US060730163021","Block Group 1; Census Tract 163.02; San Diego County; California","73906","29679",
"1500000US060730163022","Block Group 2; Census Tract 163.02; San Diego County; California","58877","15584",
"1500000US060730163023","Block Group 3; Census Tract 163.02; San Diego County; California","37303","15637",
"1500000US060730164011","Block Group 1; Census Tract 164.01; San Diego County; California","166000","77124",
"1500000US060730164012","Block Group 2; Census Tract 164.01; San Diego County; California","92535","19259",
"1500000US060730164013","Block Group 3; Census Tract 164.01; San Diego County; California","89697","25688",
"1500000US060730164031","Block Group 1; Census Tract 164.03; San Diego County; California","135071","48142",
"1500000US060730164032","Block Group 2; Census Tract 164.03; San Diego County; California","80489","32977",
"1500000US060730164033","Block Group 3; Census Tract 164.03; San Diego County; California","47325","9130",
"1500000US060730164041","Block Group 1; Census Tract 164.04; San Diego County; California","19762","6311",
"1500000US060730164042","Block Group 2; Census Tract 164.04; San Diego County; California","64258","44449",
"1500000US060730165021","Block Group 1; Census Tract 165.02; San Diego County; California","163512","160833",
"1500000US060730165022","Block Group 2; Census Tract 165.02; San Diego County; California","45181","25454",
"1500000US060730165023","Block Group 3; Census Tract 165.02; San Diego County; California","55933","28815",
"1500000US060730165024","Block Group 4; Census Tract 165.02; San Diego County; California","87472","9504",
"1500000US060730165031","Block Group 1; Census Tract 165.03; San Diego County; California","89861","26553",
"1500000US060730165032","Block Group 2; Census Tract 165.03; San Diego County; California","111750","42670",
"1500000US060730165041","Block Group 1; Census Tract 165.04; San Diego County; California","41786","5281",
"1500000US060730165042","Block Group 2; Census Tract 165.04; San Diego County; California","-","**",
"1500000US060730165043","Block Group 3; Census Tract 165.04; San Diego County; California","91116","44316",
"1500000US060730165044","Block Group 4; Census Tract 165.04; San Diego County; California","64464","26852",
"1500000US060730165045","Block Group 5; Census Tract 165.04; San Diego County; California","56250","25763",
"1500000US060730166061","Block Group 1; Census Tract 166.06; San Diego County; California","128466","26939",
"1500000US060730166062","Block Group 2; Census Tract 166.06; San Diego County; California","115139","16834",
"1500000US060730166071","Block Group 1; Census Tract 166.07; San Diego County; California","104830","66508",
"1500000US060730166072","Block Group 2; Census Tract 166.07; San Diego County; California","134269","29371",
"1500000US060730166073","Block Group 3; Census Tract 166.07; San Diego County; California","173878","25311",
"1500000US060730166074","Block Group 4; Census Tract 166.07; San Diego County; California","63668","23849",
"1500000US060730166081","Block Group 1; Census Tract 166.08; San Diego County; California","129911","7410",
"1500000US060730166091","Block Group 1; Census Tract 166.09; San Diego County; California","124100","24322",
"1500000US060730166092","Block Group 2; Census Tract 166.09; San Diego County; California","117723","37415",
"1500000US060730166093","Block Group 3; Census Tract 166.09; San Diego County; California","118473","12856",
"1500000US060730166101","Block Group 1; Census Tract 166.10; San Diego County; California","77688","15838",
"1500000US060730166102","Block Group 2; Census Tract 166.10; San Diego County; California","103214","33999",
"1500000US060730166131","Block Group 1; Census Tract 166.13; San Diego County; California","88750","42849",
"1500000US060730166132","Block Group 2; Census Tract 166.13; San Diego County; California","118542","31396",
"1500000US060730166141","Block Group 1; Census Tract 166.14; San Diego County; California","105278","50641",
"1500000US060730166142","Block Group 2; Census Tract 166.14; San Diego County; California","128500","18193",
"1500000US060730166151","Block Group 1; Census Tract 166.15; San Diego County; California","163351","6597",
"1500000US060730166152","Block Group 2; Census Tract 166.15; San Diego County; California","114226","31375",
"1500000US060730166161","Block Group 1; Census Tract 166.16; San Diego County; California","55266","20018",
"1500000US060730166162","Block Group 2; Census Tract 166.16; San Diego County; California","115104","22253",
"1500000US060730166171","Block Group 1; Census Tract 166.17; San Diego County; California","51696","15925",
"1500000US060730166172","Block Group 2; Census Tract 166.17; San Diego County; California","71466","12289",
"1500000US060730166173","Block Group 3; Census Tract 166.17; San Diego County; California","97708","58991",
"1500000US060730166181","Block Group 1; Census Tract 166.18; San Diego County; California","93158","13992",
"1500000US060730166182","Block Group 2; Census Tract 166.18; San Diego County; California","107844","29210",
"1500000US060730166191","Block Group 1; Census Tract 166.19; San Diego County; California","61042","20753",
"1500000US060730166192","Block Group 2; Census Tract 166.19; San Diego County; California","86399","11123",
"1500000US060730166193","Block Group 3; Census Tract 166.19; San Diego County; California","80068","59870",
"1500000US060730166201","Block Group 1; Census Tract 166.20; San Diego County; California","90119","19217",
"1500000US060730166211","Block Group 1; Census Tract 166.21; San Diego County; California","122697","16222",
"1500000US060730166212","Block Group 2; Census Tract 166.21; San Diego County; California","205721","96594",
"1500000US060730167031","Block Group 1; Census Tract 167.03; San Diego County; California","94728","41926",
"1500000US060730167032","Block Group 2; Census Tract 167.03; San Diego County; California","112520","102723",
"1500000US060730167041","Block Group 1; Census Tract 167.04; San Diego County; California","95729","21652",
"1500000US060730167042","Block Group 2; Census Tract 167.04; San Diego County; California","79392","15709",
"1500000US060730167043","Block Group 3; Census Tract 167.04; San Diego County; California","169917","39255",
"1500000US060730167051","Block Group 1; Census Tract 167.05; San Diego County; California","56563","12823",
"1500000US060730167052","Block Group 2; Census Tract 167.05; San Diego County; California","80016","33529",
"1500000US060730167053","Block Group 3; Census Tract 167.05; San Diego County; California","58026","36157",
"1500000US060730167061","Block Group 1; Census Tract 167.06; San Diego County; California","104844","61476",
"1500000US060730167062","Block Group 2; Census Tract 167.06; San Diego County; California","64977","61338",
"1500000US060730168041","Block Group 1; Census Tract 168.04; San Diego County; California","71940","23110",
"1500000US060730168042","Block Group 2; Census Tract 168.04; San Diego County; California","66758","15516",
"1500000US060730168043","Block Group 3; Census Tract 168.04; San Diego County; California","124757","37620",
"1500000US060730168044","Block Group 4; Census Tract 168.04; San Diego County; California","71409","22545",
"1500000US060730168061","Block Group 1; Census Tract 168.06; San Diego County; California","85788","12850",
"1500000US060730168062","Block Group 2; Census Tract 168.06; San Diego County; California","67750","33878",
"1500000US060730168063","Block Group 3; Census Tract 168.06; San Diego County; California","56333","31675",
"1500000US060730168071","Block Group 1; Census Tract 168.07; San Diego County; California","98274","79664",
"1500000US060730168072","Block Group 2; Census Tract 168.07; San Diego County; California","95276","13600",
"1500000US060730168073","Block Group 3; Census Tract 168.07; San Diego County; California","141611","22466",
"1500000US060730168074","Block Group 4; Census Tract 168.07; San Diego County; California","104246","30847",
"1500000US060730168091","Block Group 1; Census Tract 168.09; San Diego County; California","73590","18181",
"1500000US060730168092","Block Group 2; Census Tract 168.09; San Diego County; California","126413","18974",
"1500000US060730168093","Block Group 3; Census Tract 168.09; San Diego County; California","74861","29048",
"1500000US060730168101","Block Group 1; Census Tract 168.10; San Diego County; California","141125","20534",
"1500000US060730168111","Block Group 1; Census Tract 168.11; San Diego County; California","100625","93044",
"1500000US060730168112","Block Group 2; Census Tract 168.11; San Diego County; California","94018","19124",
"1500000US060730168113","Block Group 3; Census Tract 168.11; San Diego County; California","117147","51888",
"1500000US060730168121","Block Group 1; Census Tract 168.12; San Diego County; California","106875","59545",
"1500000US060730168122","Block Group 2; Census Tract 168.12; San Diego County; California","41674","17401",
"1500000US060730168131","Block Group 1; Census Tract 168.13; San Diego County; California","141406","42105",
"1500000US060730168132","Block Group 2; Census Tract 168.13; San Diego County; California","83641","42383",
"1500000US060730169011","Block Group 1; Census Tract 169.01; San Diego County; California","123636","56340",
