"GEO_ID","NAME","B19013_001E","B19013_001M",
"Geography","Geographic Area Name","Estimate!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)","Margin of Error!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)",
"1500000US550790901003","Block Group 3; Census Tract 901; Milwaukee County; Wisconsin","104250","35910",
"1500000US550790901004","Block Group 4; Census Tract 901; Milwaukee County; Wisconsin","47813","25781",
"1500000US550790902001","Block Group 1; Census Tract 902; Milwaukee County; Wisconsin","95357","51899",
"1500000US550790902002","Block Group 2; Census Tract 902; Milwaukee County; Wisconsin","86852","17860",
"1500000US550790903001","Block Group 1; Census Tract 903; Milwaukee County; Wisconsin","74728","21601",
"1500000US550790903002","Block Group 2; Census Tract 903; Milwaukee County; Wisconsin","71351","18409",
"1500000US550790906001","Block Group 1; Census Tract 906; Milwaukee County; Wisconsin","79079","20191",
"1500000US550790906002","Block Group 2; Census Tract 906; Milwaukee County; Wisconsin","83920","78692",
"1500000US550790906003","Block Group 3; Census Tract 906; Milwaukee County; Wisconsin","62892","55658",
"1500000US550790906004","Block Group 4; Census Tract 906; Milwaukee County; Wisconsin","93333","47806",
"1500000US550790907001","Block Group 1; Census Tract 907; Milwaukee County; Wisconsin","221563","72478",
"1500000US550790907002","Block Group 2; Census Tract 907; Milwaukee County; Wisconsin","145313","59846",
"1500000US550790907003","Block Group 3; Census Tract 907; Milwaukee County; Wisconsin","153929","55104",
"1500000US550790908001","Block Group 1; Census Tract 908; Milwaukee County; Wisconsin","139135","31611",
"1500000US550790908002","Block Group 2; Census Tract 908; Milwaukee County; Wisconsin","166406","37849",
"1500000US550790908003","Block Group 3; Census Tract 908; Milwaukee County; Wisconsin","86477","31751",
"1500000US550790909001","Block Group 1; Census Tract 909; Milwaukee County; Wisconsin","84531","19997",
"1500000US550790909002","Block Group 2; Census Tract 909; Milwaukee County; Wisconsin","74583","22046",
"1500000US550790909003","Block Group 3; Census Tract 909; Milwaukee County; Wisconsin","101024","2811",
"1500000US550790909004","Block Group 4; Census Tract 909; Milwaukee County; Wisconsin","105357","69122",
"1500000US550790910001","Block Group 1; Census Tract 910; Milwaukee County; Wisconsin","123365","72419",
"1500000US550790910002","Block Group 2; Census Tract 910; Milwaukee County; Wisconsin","71458","32509",
"1500000US550790910003","Block Group 3; Census Tract 910; Milwaukee County; Wisconsin","107604","18804",
"1500000US550790910004","Block Group 4; Census Tract 910; Milwaukee County; Wisconsin","61793","31497",
"1500000US550790910005","Block Group 5; Census Tract 910; Milwaukee County; Wisconsin","161321","40554",
"1500000US550790910006","Block Group 6; Census Tract 910; Milwaukee County; Wisconsin","116725","18330",
"1500000US550790911001","Block Group 1; Census Tract 911; Milwaukee County; Wisconsin","231071","86048",
"1500000US550790911002","Block Group 2; Census Tract 911; Milwaukee County; Wisconsin","84083","25572",
"1500000US550790911003","Block Group 3; Census Tract 911; Milwaukee County; Wisconsin","104814","29202",
"1500000US550790911004","Block Group 4; Census Tract 911; Milwaukee County; Wisconsin","119896","57095",
"1500000US550790912001","Block Group 1; Census Tract 912; Milwaukee County; Wisconsin","109102","18539",
"1500000US550790912002","Block Group 2; Census Tract 912; Milwaukee County; Wisconsin","62883","47723",
"1500000US550790912003","Block Group 3; Census Tract 912; Milwaukee County; Wisconsin","44969","29106",
"1500000US550790912004","Block Group 4; Census Tract 912; Milwaukee County; Wisconsin","40603","9055",
"1500000US550790913001","Block Group 1; Census Tract 913; Milwaukee County; Wisconsin","95354","23054",
"1500000US550790913002","Block Group 2; Census Tract 913; Milwaukee County; Wisconsin","113207","27587",
"1500000US550790913003","Block Group 3; Census Tract 913; Milwaukee County; Wisconsin","83906","32643",
"1500000US550790913004","Block Group 4; Census Tract 913; Milwaukee County; Wisconsin","187000","114061",
"1500000US550790914001","Block Group 1; Census Tract 914; Milwaukee County; Wisconsin","101071","14488",
"1500000US550790914002","Block Group 2; Census Tract 914; Milwaukee County; Wisconsin","117500","18662",
"1500000US550791001001","Block Group 1; Census Tract 1001; Milwaukee County; Wisconsin","64020","44508",
"1500000US550791001002","Block Group 2; Census Tract 1001; Milwaukee County; Wisconsin","39833","29905",
"1500000US550791001003","Block Group 3; Census Tract 1001; Milwaukee County; Wisconsin","56667","33908",
"1500000US550791001004","Block Group 4; Census Tract 1001; Milwaukee County; Wisconsin","68875","21338",
"1500000US550791002001","Block Group 1; Census Tract 1002; Milwaukee County; Wisconsin","47143","27060",
"1500000US550791002002","Block Group 2; Census Tract 1002; Milwaukee County; Wisconsin","51071","9019",
"1500000US550791002003","Block Group 3; Census Tract 1002; Milwaukee County; Wisconsin","61964","32360",
"1500000US550791002004","Block Group 4; Census Tract 1002; Milwaukee County; Wisconsin","85156","23886",
"1500000US550791003001","Block Group 1; Census Tract 1003; Milwaukee County; Wisconsin","45487","6956",
"1500000US550791003002","Block Group 2; Census Tract 1003; Milwaukee County; Wisconsin","36235","7066",
"1500000US550791004001","Block Group 1; Census Tract 1004; Milwaukee County; Wisconsin","62750","16587",
"1500000US550791004002","Block Group 2; Census Tract 1004; Milwaukee County; Wisconsin","69694","7510",
"1500000US550791004003","Block Group 3; Census Tract 1004; Milwaukee County; Wisconsin","35111","19766",
"1500000US550791005001","Block Group 1; Census Tract 1005; Milwaukee County; Wisconsin","-","**",
"1500000US550791005002","Block Group 2; Census Tract 1005; Milwaukee County; Wisconsin","64354","2758",
"1500000US550791005003","Block Group 3; Census Tract 1005; Milwaukee County; Wisconsin","62708","26347",
"1500000US550791005004","Block Group 4; Census Tract 1005; Milwaukee County; Wisconsin","57614","20363",
"1500000US550791006001","Block Group 1; Census Tract 1006; Milwaukee County; Wisconsin","71429","15670",
"1500000US550791006002","Block Group 2; Census Tract 1006; Milwaukee County; Wisconsin","64464","30715",
"1500000US550791007001","Block Group 1; Census Tract 1007; Milwaukee County; Wisconsin","78750","28518",
"1500000US550791007002","Block Group 2; Census Tract 1007; Milwaukee County; Wisconsin","74198","8456",
"1500000US550791007003","Block Group 3; Census Tract 1007; Milwaukee County; Wisconsin","77000","48220",
"1500000US550791007004","Block Group 4; Census Tract 1007; Milwaukee County; Wisconsin","68371","6951",
"1500000US550791008001","Block Group 1; Census Tract 1008; Milwaukee County; Wisconsin","91125","31455",
"1500000US550791008002","Block Group 2; Census Tract 1008; Milwaukee County; Wisconsin","68768","14435",
"1500000US550791009001","Block Group 1; Census Tract 1009; Milwaukee County; Wisconsin","36932","11638",
"1500000US550791009002","Block Group 2; Census Tract 1009; Milwaukee County; Wisconsin","66469","10994",
"1500000US550791009003","Block Group 3; Census Tract 1009; Milwaukee County; Wisconsin","67386","22949",
"1500000US550791010001","Block Group 1; Census Tract 1010; Milwaukee County; Wisconsin","45424","24706",
"1500000US550791010002","Block Group 2; Census Tract 1010; Milwaukee County; Wisconsin","115703","38804",
"1500000US550791010003","Block Group 3; Census Tract 1010; Milwaukee County; Wisconsin","78958","18312",
"1500000US550791011001","Block Group 1; Census Tract 1011; Milwaukee County; Wisconsin","37232","16158",
"1500000US550791011002","Block Group 2; Census Tract 1011; Milwaukee County; Wisconsin","76563","32261",
"1500000US550791012001","Block Group 1; Census Tract 1012; Milwaukee County; Wisconsin","76016","15229",
"1500000US550791012002","Block Group 2; Census Tract 1012; Milwaukee County; Wisconsin","48125","16070",
"1500000US550791012003","Block Group 3; Census Tract 1012; Milwaukee County; Wisconsin","82386","13070",
"1500000US550791013001","Block Group 1; Census Tract 1013; Milwaukee County; Wisconsin","70824","8746",
"1500000US550791013002","Block Group 2; Census Tract 1013; Milwaukee County; Wisconsin","59531","22798",
"1500000US550791013003","Block Group 3; Census Tract 1013; Milwaukee County; Wisconsin","66538","22967",
"1500000US550791013004","Block Group 4; Census Tract 1013; Milwaukee County; Wisconsin","87700","14417",
"1500000US550791014001","Block Group 1; Census Tract 1014; Milwaukee County; Wisconsin","-","**",
"1500000US550791014002","Block Group 2; Census Tract 1014; Milwaukee County; Wisconsin","63021","22217",
"1500000US550791014003","Block Group 3; Census Tract 1014; Milwaukee County; Wisconsin","70568","30597",
"1500000US550791014004","Block Group 4; Census Tract 1014; Milwaukee County; Wisconsin","69137","10693",
"1500000US550791015001","Block Group 1; Census Tract 1015; Milwaukee County; Wisconsin","53580","16128",
"1500000US550791015002","Block Group 2; Census Tract 1015; Milwaukee County; Wisconsin","56688","29575",
"1500000US550791015003","Block Group 3; Census Tract 1015; Milwaukee County; Wisconsin","62100","22348",
"1500000US550791015004","Block Group 4; Census Tract 1015; Milwaukee County; Wisconsin","26741","20848",
"1500000US550791016001","Block Group 1; Census Tract 1016; Milwaukee County; Wisconsin","-","**",
"1500000US550791016002","Block Group 2; Census Tract 1016; Milwaukee County; Wisconsin","93750","26322",
"1500000US550791016003","Block Group 3; Census Tract 1016; Milwaukee County; Wisconsin","-","**",
"1500000US550791016004","Block Group 4; Census Tract 1016; Milwaukee County; Wisconsin","68780","17263",
"1500000US550791016005","Block Group 5; Census Tract 1016; Milwaukee County; Wisconsin","82959","34296",
"1500000US550791017001","Block Group 1; Census Tract 1017; Milwaukee County; Wisconsin","52697","38462",
"1500000US550791017002","Block Group 2; Census Tract 1017; Milwaukee County; Wisconsin","69303","37488",
"1500000US550791017003","Block Group 3; Census Tract 1017; Milwaukee County; Wisconsin","74318","21828",
"1500000US550791017004","Block Group 4; Census Tract 1017; Milwaukee County; Wisconsin","108472","26987",
"1500000US550791018001","Block Group 1; Census Tract 1018; Milwaukee County; Wisconsin","40909","22676",
"1500000US550791018002","Block Group 2; Census Tract 1018; Milwaukee County; Wisconsin","77788","31125",
"1500000US550791018003","Block Group 3; Census Tract 1018; Milwaukee County; Wisconsin","52863","36621",
"1500000US550791101001","Block Group 1; Census Tract 1101; Milwaukee County; Wisconsin","41692","6258",
"1500000US550791101002","Block Group 2; Census Tract 1101; Milwaukee County; Wisconsin","47730","3914",
"1500000US550791101003","Block Group 3; Census Tract 1101; Milwaukee County; Wisconsin","44750","22100",
"1500000US550791201011","Block Group 1; Census Tract 1201.01; Milwaukee County; Wisconsin","83452","41238",
"1500000US550791201012","Block Group 2; Census Tract 1201.01; Milwaukee County; Wisconsin","43929","29187",
"1500000US550791201013","Block Group 3; Census Tract 1201.01; Milwaukee County; Wisconsin","65208","30297",
"1500000US550791201021","Block Group 1; Census Tract 1201.02; Milwaukee County; Wisconsin","81164","15150",
"1500000US550791201022","Block Group 2; Census Tract 1201.02; Milwaukee County; Wisconsin","102813","17288",
"1500000US550791201023","Block Group 3; Census Tract 1201.02; Milwaukee County; Wisconsin","50761","28546",
"1500000US550791202011","Block Group 1; Census Tract 1202.01; Milwaukee County; Wisconsin","53750","34273",
"1500000US550791202012","Block Group 2; Census Tract 1202.01; Milwaukee County; Wisconsin","124911","13196",
"1500000US550791202013","Block Group 3; Census Tract 1202.01; Milwaukee County; Wisconsin","50967","7014",
"1500000US550791202014","Block Group 4; Census Tract 1202.01; Milwaukee County; Wisconsin","29861","17174",
"1500000US550791202021","Block Group 1; Census Tract 1202.02; Milwaukee County; Wisconsin","67456","29495",
"1500000US550791202022","Block Group 2; Census Tract 1202.02; Milwaukee County; Wisconsin","56375","15244",
"1500000US550791202023","Block Group 3; Census Tract 1202.02; Milwaukee County; Wisconsin","72500","34394",
"1500000US550791202031","Block Group 1; Census Tract 1202.03; Milwaukee County; Wisconsin","82415","29749",
"1500000US550791202032","Block Group 2; Census Tract 1202.03; Milwaukee County; Wisconsin","62089","29573",
"1500000US550791202033","Block Group 3; Census Tract 1202.03; Milwaukee County; Wisconsin","59258","12871",
"1500000US550791203001","Block Group 1; Census Tract 1203; Milwaukee County; Wisconsin","80208","22215",
"1500000US550791204001","Block Group 1; Census Tract 1204; Milwaukee County; Wisconsin","52466","10747",
"1500000US550791204002","Block Group 2; Census Tract 1204; Milwaukee County; Wisconsin","37006","13083",
"1500000US550791204003","Block Group 3; Census Tract 1204; Milwaukee County; Wisconsin","83077","16309",
"1500000US550791204004","Block Group 4; Census Tract 1204; Milwaukee County; Wisconsin","96094","39682",
"1500000US550791204005","Block Group 5; Census Tract 1204; Milwaukee County; Wisconsin","55694","38924",
"1500000US550791205011","Block Group 1; Census Tract 1205.01; Milwaukee County; Wisconsin","84956","28658",
"1500000US550791205012","Block Group 2; Census Tract 1205.01; Milwaukee County; Wisconsin","112794","24670",
"1500000US550791205013","Block Group 3; Census Tract 1205.01; Milwaukee County; Wisconsin","65852","7383",
"1500000US550791205021","Block Group 1; Census Tract 1205.02; Milwaukee County; Wisconsin","67721","9210",
"1500000US550791205022","Block Group 2; Census Tract 1205.02; Milwaukee County; Wisconsin","141620","64791",
"1500000US550791205023","Block Group 3; Census Tract 1205.02; Milwaukee County; Wisconsin","74627","10781",
"1500000US550791205024","Block Group 4; Census Tract 1205.02; Milwaukee County; Wisconsin","57905","8837",
"1500000US550791301001","Block Group 1; Census Tract 1301; Milwaukee County; Wisconsin","-","**",
"1500000US550791301002","Block Group 2; Census Tract 1301; Milwaukee County; Wisconsin","91944","32354",
"1500000US550791301003","Block Group 3; Census Tract 1301; Milwaukee County; Wisconsin","82875","24330",
"1500000US550791302001","Block Group 1; Census Tract 1302; Milwaukee County; Wisconsin","104038","36162",
"1500000US550791302002","Block Group 2; Census Tract 1302; Milwaukee County; Wisconsin","47875","14309",
"1500000US550791302003","Block Group 3; Census Tract 1302; Milwaukee County; Wisconsin","105069","20027",
"1500000US550791401001","Block Group 1; Census Tract 1401; Milwaukee County; Wisconsin","117344","39773",
"1500000US550791401002","Block Group 2; Census Tract 1401; Milwaukee County; Wisconsin","119773","33285",
"1500000US550791402011","Block Group 1; Census Tract 1402.01; Milwaukee County; Wisconsin","64966","24268",
"1500000US550791402012","Block Group 2; Census Tract 1402.01; Milwaukee County; Wisconsin","120305","39209",
"1500000US550791402013","Block Group 3; Census Tract 1402.01; Milwaukee County; Wisconsin","-","**",
"1500000US550791402014","Block Group 4; Census Tract 1402.01; Milwaukee County; Wisconsin","69875","23648",
"1500000US550791402021","Block Group 1; Census Tract 1402.02; Milwaukee County; Wisconsin","105938","81419",
"1500000US550791402022","Block Group 2; Census Tract 1402.02; Milwaukee County; Wisconsin","107500","45616",
"1500000US550791402023","Block Group 3; Census Tract 1402.02; Milwaukee County; Wisconsin","92105","40748",
"1500000US550791402024","Block Group 4; Census Tract 1402.02; Milwaukee County; Wisconsin","76993","22182",
"1500000US550791501001","Block Group 1; Census Tract 1501; Milwaukee County; Wisconsin","74313","20583",
"1500000US550791501002","Block Group 2; Census Tract 1501; Milwaukee County; Wisconsin","79286","18708",
"1500000US550791501003","Block Group 3; Census Tract 1501; Milwaukee County; Wisconsin","94825","31728",
"1500000US550791501004","Block Group 4; Census Tract 1501; Milwaukee County; Wisconsin","108591","25665",
"1500000US550791503011","Block Group 1; Census Tract 1503.01; Milwaukee County; Wisconsin","119018","25553",
"1500000US550791503012","Block Group 2; Census Tract 1503.01; Milwaukee County; Wisconsin","96625","29505",
"1500000US550791503013","Block Group 3; Census Tract 1503.01; Milwaukee County; Wisconsin","138485","21006",
"1500000US550791503014","Block Group 4; Census Tract 1503.01; Milwaukee County; Wisconsin","103672","50741",
"1500000US550791503031","Block Group 1; Census Tract 1503.03; Milwaukee County; Wisconsin","96563","26033",
"1500000US550791503032","Block Group 2; Census Tract 1503.03; Milwaukee County; Wisconsin","105417","44770",
"1500000US550791503033","Block Group 3; Census Tract 1503.03; Milwaukee County; Wisconsin","49444","18217",
"1500000US550791503041","Block Group 1; Census Tract 1503.04; Milwaukee County; Wisconsin","101042","58814",
"1500000US550791503042","Block Group 2; Census Tract 1503.04; Milwaukee County; Wisconsin","85452","34437",
"1500000US550791503043","Block Group 3; Census Tract 1503.04; Milwaukee County; Wisconsin","123429","52783",
"1500000US550791503044","Block Group 4; Census Tract 1503.04; Milwaukee County; Wisconsin","59896","13988",
"1500000US550791601011","Block Group 1; Census Tract 1601.01; Milwaukee County; Wisconsin","81235","4448",
"1500000US550791601012","Block Group 2; Census Tract 1601.01; Milwaukee County; Wisconsin","108333","52169",
"1500000US550791601021","Block Group 1; Census Tract 1601.02; Milwaukee County; Wisconsin","44472","38955",
"1500000US550791601022","Block Group 2; Census Tract 1601.02; Milwaukee County; Wisconsin","69795","7879",
"1500000US550791602021","Block Group 1; Census Tract 1602.02; Milwaukee County; Wisconsin","95891","14404",
"1500000US550791602022","Block Group 2; Census Tract 1602.02; Milwaukee County; Wisconsin","86250","69388",
"1500000US550791602023","Block Group 3; Census Tract 1602.02; Milwaukee County; Wisconsin","69375","60020",
"1500000US550791602024","Block Group 4; Census Tract 1602.02; Milwaukee County; Wisconsin","114279","30483",
"1500000US550791602031","Block Group 1; Census Tract 1602.03; Milwaukee County; Wisconsin","91528","28919",
"1500000US550791602032","Block Group 2; Census Tract 1602.03; Milwaukee County; Wisconsin","122909","27569",
"1500000US550791602033","Block Group 3; Census Tract 1602.03; Milwaukee County; Wisconsin","70174","10715",
"1500000US550791602051","Block Group 1; Census Tract 1602.05; Milwaukee County; Wisconsin","77396","21836",
"1500000US550791602052","Block Group 2; Census Tract 1602.05; Milwaukee County; Wisconsin","72917","39470",
"1500000US550791602053","Block Group 3; Census Tract 1602.05; Milwaukee County; Wisconsin","113688","59773",
"1500000US550791602061","Block Group 1; Census Tract 1602.06; Milwaukee County; Wisconsin","76431","15847",
"1500000US550791603011","Block Group 1; Census Tract 1603.01; Milwaukee County; Wisconsin","98250","9235",
"1500000US550791603012","Block Group 2; Census Tract 1603.01; Milwaukee County; Wisconsin","120549","28323",
"1500000US550791603013","Block Group 3; Census Tract 1603.01; Milwaukee County; Wisconsin","122030","22092",
"1500000US550791603021","Block Group 1; Census Tract 1603.02; Milwaukee County; Wisconsin","140179","45450",
"1500000US550791603022","Block Group 2; Census Tract 1603.02; Milwaukee County; Wisconsin","129856","51209",
"1500000US550791701001","Block Group 1; Census Tract 1701; Milwaukee County; Wisconsin","74395","26910",
"1500000US550791701002","Block Group 2; Census Tract 1701; Milwaukee County; Wisconsin","57778","32614",
"1500000US550791702001","Block Group 1; Census Tract 1702; Milwaukee County; Wisconsin","89479","12192",
"1500000US550791702002","Block Group 2; Census Tract 1702; Milwaukee County; Wisconsin","37602","12432",
"1500000US550791702003","Block Group 3; Census Tract 1702; Milwaukee County; Wisconsin","64028","9198",
"1500000US550791703001","Block Group 1; Census Tract 1703; Milwaukee County; Wisconsin","56813","24315",
"1500000US550791703002","Block Group 2; Census Tract 1703; Milwaukee County; Wisconsin","91875","19000",
"1500000US550791703003","Block Group 3; Census Tract 1703; Milwaukee County; Wisconsin","81346","15494",
"1500000US550791704001","Block Group 1; Census Tract 1704; Milwaukee County; Wisconsin","83250","17546",
"1500000US550791704002","Block Group 2; Census Tract 1704; Milwaukee County; Wisconsin","95216","7683",
"1500000US550791705001","Block Group 1; Census Tract 1705; Milwaukee County; Wisconsin","61680","29507",
"1500000US550791705002","Block Group 2; Census Tract 1705; Milwaukee County; Wisconsin","57361","19598",
"1500000US550791706001","Block Group 1; Census Tract 1706; Milwaukee County; Wisconsin","56098","38579",
"1500000US550791706002","Block Group 2; Census Tract 1706; Milwaukee County; Wisconsin","65114","32143",
"1500000US550791706003","Block Group 3; Census Tract 1706; Milwaukee County; Wisconsin","59231","19246",
"1500000US550791706004","Block Group 4; Census Tract 1706; Milwaukee County; Wisconsin","43750","23468",
"1500000US550791707001","Block Group 1; Census Tract 1707; Milwaukee County; Wisconsin","79182","15796",
"1500000US550791707002","Block Group 2; Census Tract 1707; Milwaukee County; Wisconsin","68864","29909",
"1500000US550791707003","Block Group 3; Census Tract 1707; Milwaukee County; Wisconsin","56944","38021",
"1500000US550791801001","Block Group 1; Census Tract 1801; Milwaukee County; Wisconsin","83750","49069",
"1500000US550791801002","Block Group 2; Census Tract 1801; Milwaukee County; Wisconsin","59688","21531",
"1500000US550791801003","Block Group 3; Census Tract 1801; Milwaukee County; Wisconsin","68616","14101",
"1500000US550791802001","Block Group 1; Census Tract 1802; Milwaukee County; Wisconsin","51750","6552",
"1500000US550791802002","Block Group 2; Census Tract 1802; Milwaukee County; Wisconsin","74419","53317",
"1500000US550791802003","Block Group 3; Census Tract 1802; Milwaukee County; Wisconsin","-","**",
"1500000US550791802004","Block Group 4; Census Tract 1802; Milwaukee County; Wisconsin","46036","24325",
"1500000US550791802005","Block Group 5; Census Tract 1802; Milwaukee County; Wisconsin","61153","10381",
"1500000US550791803001","Block Group 1; Census Tract 1803; Milwaukee County; Wisconsin","46154","13657",
"1500000US550791803002","Block Group 2; Census Tract 1803; Milwaukee County; Wisconsin","73764","12566",
"1500000US550791804001","Block Group 1; Census Tract 1804; Milwaukee County; Wisconsin","80087","20486",
"1500000US550791804002","Block Group 2; Census Tract 1804; Milwaukee County; Wisconsin","55500","32952",
"1500000US550791804003","Block Group 3; Census Tract 1804; Milwaukee County; Wisconsin","48542","17099",
"1500000US550791805001","Block Group 1; Census Tract 1805; Milwaukee County; Wisconsin","58750","33182",
"1500000US550791805002","Block Group 2; Census Tract 1805; Milwaukee County; Wisconsin","55744","27496",
"1500000US550791805003","Block Group 3; Census Tract 1805; Milwaukee County; Wisconsin","75865","71956",
"1500000US550791805004","Block Group 4; Census Tract 1805; Milwaukee County; Wisconsin","85595","30439",
"1500000US550791851001","Block Group 1; Census Tract 1851; Milwaukee County; Wisconsin","61250","17701",
"1500000US550791851002","Block Group 2; Census Tract 1851; Milwaukee County; Wisconsin","36447","10823",
"1500000US550791852001","Block Group 1; Census Tract 1852; Milwaukee County; Wisconsin","45568","23040",
"1500000US550791852002","Block Group 2; Census Tract 1852; Milwaukee County; Wisconsin","49803","6724",
"1500000US550791852003","Block Group 3; Census Tract 1852; Milwaukee County; Wisconsin","-","**",
"1500000US550791852004","Block Group 4; Census Tract 1852; Milwaukee County; Wisconsin","63846","43940",
"1500000US550791853001","Block Group 1; Census Tract 1853; Milwaukee County; Wisconsin","61197","7395",
"1500000US550791853002","Block Group 2; Census Tract 1853; Milwaukee County; Wisconsin","99861","49066",
"1500000US550791853003","Block Group 3; Census Tract 1853; Milwaukee County; Wisconsin","92986","23220",
"1500000US550791854001","Block Group 1; Census Tract 1854; Milwaukee County; Wisconsin","39922","30366",
"1500000US550791854002","Block Group 2; Census Tract 1854; Milwaukee County; Wisconsin","33523","24903",
"1500000US550791855001","Block Group 1; Census Tract 1855; Milwaukee County; Wisconsin","31250","18901",
"1500000US550791855002","Block Group 2; Census Tract 1855; Milwaukee County; Wisconsin","35455","10574",
"1500000US550791856001","Block Group 1; Census Tract 1856; Milwaukee County; Wisconsin","46708","21290",
"1500000US550791856002","Block Group 2; Census Tract 1856; Milwaukee County; Wisconsin","26817","7064",
"1500000US550791856003","Block Group 3; Census Tract 1856; Milwaukee County; Wisconsin","-","**",
"1500000US550791857001","Block Group 1; Census Tract 1857; Milwaukee County; Wisconsin","24268","9386",
"1500000US550791857002","Block Group 2; Census Tract 1857; Milwaukee County; Wisconsin","-","**",
"1500000US550791857003","Block Group 3; Census Tract 1857; Milwaukee County; Wisconsin","-","**",
"1500000US550791858001","Block Group 1; Census Tract 1858; Milwaukee County; Wisconsin","76944","43043",
"1500000US550791858002","Block Group 2; Census Tract 1858; Milwaukee County; Wisconsin","28114","8503",
"1500000US550791859001","Block Group 1; Census Tract 1859; Milwaukee County; Wisconsin","52404","30431",
"1500000US550791860001","Block Group 1; Census Tract 1860; Milwaukee County; Wisconsin","15978","6426",
"1500000US550791860002","Block Group 2; Census Tract 1860; Milwaukee County; Wisconsin","20962","9368",
"1500000US550791861001","Block Group 1; Census Tract 1861; Milwaukee County; Wisconsin","11424","3704",
"1500000US550791861002","Block Group 2; Census Tract 1861; Milwaukee County; Wisconsin","19537","5387",
"1500000US550791862001","Block Group 1; Census Tract 1862; Milwaukee County; Wisconsin","41591","21991",
"1500000US550791862002","Block Group 2; Census Tract 1862; Milwaukee County; Wisconsin","-","**",
"1500000US550791863001","Block Group 1; Census Tract 1863; Milwaukee County; Wisconsin","59953","41196",
"1500000US550791863002","Block Group 2; Census Tract 1863; Milwaukee County; Wisconsin","72378","23076",
"1500000US550791864001","Block Group 1; Census Tract 1864; Milwaukee County; Wisconsin","45625","22238",
"1500000US550791864002","Block Group 2; Census Tract 1864; Milwaukee County; Wisconsin","8906","4925",
"1500000US550791865001","Block Group 1; Census Tract 1865; Milwaukee County; Wisconsin","61994","19274",
"1500000US550791865002","Block Group 2; Census Tract 1865; Milwaukee County; Wisconsin","41925","6618",
"1500000US550791866001","Block Group 1; Census Tract 1866; Milwaukee County; Wisconsin","60648","8017",
"1500000US550791866002","Block Group 2; Census Tract 1866; Milwaukee County; Wisconsin","44931","13259",
"1500000US550791868001","Block Group 1; Census Tract 1868; Milwaukee County; Wisconsin","34348","28181",
"1500000US550791868002","Block Group 2; Census Tract 1868; Milwaukee County; Wisconsin","11810","2412",
"1500000US550791869001","Block Group 1; Census Tract 1869; Milwaukee County; Wisconsin","88452","7063",
"1500000US550791870001","Block Group 1; Census Tract 1870; Milwaukee County; Wisconsin","78727","16187",
"1500000US550791870002","Block Group 2; Census Tract 1870; Milwaukee County; Wisconsin","46161","18274",
"1500000US550791870003","Block Group 3; Census Tract 1870; Milwaukee County; Wisconsin","69125","19749",
"1500000US550791872001","Block Group 1; Census Tract 1872; Milwaukee County; Wisconsin","108750","37795",
"1500000US550791872002","Block Group 2; Census Tract 1872; Milwaukee County; Wisconsin","80313","19533",
"1500000US550791872003","Block Group 3; Census Tract 1872; Milwaukee County; Wisconsin","170239","48612",
"1500000US550791872004","Block Group 4; Census Tract 1872; Milwaukee County; Wisconsin","-","**",
"1500000US550791873001","Block Group 1; Census Tract 1873; Milwaukee County; Wisconsin","87159","28836",
"1500000US550791873002","Block Group 2; Census Tract 1873; Milwaukee County; Wisconsin","119250","5829",
"1500000US550791873003","Block Group 3; Census Tract 1873; Milwaukee County; Wisconsin","151438","33427",
"1500000US550791874001","Block Group 1; Census Tract 1874; Milwaukee County; Wisconsin","140114","36595",
"1500000US550791874002","Block Group 2; Census Tract 1874; Milwaukee County; Wisconsin","225781","133755",
"1500000US550791874003","Block Group 3; Census Tract 1874; Milwaukee County; Wisconsin","102609","36134",
"1500000US550799800001","Block Group 1; Census Tract 9800; Milwaukee County; Wisconsin","-","**",
"1500000US550799900000","Block Group 0; Census Tract 9900; Milwaukee County; Wisconsin","-","**",
