"GEO_ID","NAME","B19013_001E","B19013_001M",
"Geography","Geographic Area Name","Estimate!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)","Margin of Error!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)",
"1500000US060371153023","Block Group 3; Census Tract 1153.02; Los Angeles County; California","115743","9404",
"1500000US060371154011","Block Group 1; Census Tract 1154.01; Los Angeles County; California","57344","11973",
"1500000US060371154012","Block Group 2; Census Tract 1154.01; Los Angeles County; California","48232","19491",
"1500000US060371154013","Block Group 3; Census Tract 1154.01; Los Angeles County; California","63167","32052",
"1500000US060371154014","Block Group 4; Census Tract 1154.01; Los Angeles County; California","72206","25484",
"1500000US060371154031","Block Group 1; Census Tract 1154.03; Los Angeles County; California","82875","26277",
"1500000US060371154032","Block Group 2; Census Tract 1154.03; Los Angeles County; California","85000","51487",
"1500000US060371154041","Block Group 1; Census Tract 1154.04; Los Angeles County; California","126786","39702",
"1500000US060371154042","Block Group 2; Census Tract 1154.04; Los Angeles County; California","71875","23718",
"1500000US060371171011","Block Group 1; Census Tract 1171.01; Los Angeles County; California","123785","6877",
"1500000US060371171012","Block Group 2; Census Tract 1171.01; Los Angeles County; California","93056","24538",
"1500000US060371171013","Block Group 3; Census Tract 1171.01; Los Angeles County; California","72917","19628",
"1500000US060371171021","Block Group 1; Census Tract 1171.02; Los Angeles County; California","117500","11416",
"1500000US060371171022","Block Group 2; Census Tract 1171.02; Los Angeles County; California","71500","17611",
"1500000US060371172011","Block Group 1; Census Tract 1172.01; Los Angeles County; California","103949","16074",
"1500000US060371172012","Block Group 2; Census Tract 1172.01; Los Angeles County; California","19729","4683",
"1500000US060371172013","Block Group 3; Census Tract 1172.01; Los Angeles County; California","48417","22133",
"1500000US060371172021","Block Group 1; Census Tract 1172.02; Los Angeles County; California","114028","43623",
"1500000US060371172022","Block Group 2; Census Tract 1172.02; Los Angeles County; California","103750","40716",
"1500000US060371173011","Block Group 1; Census Tract 1173.01; Los Angeles County; California","129609","24863",
"1500000US060371173012","Block Group 2; Census Tract 1173.01; Los Angeles County; California","128636","23999",
"1500000US060371173013","Block Group 3; Census Tract 1173.01; Los Angeles County; California","129583","80831",
"1500000US060371173021","Block Group 1; Census Tract 1173.02; Los Angeles County; California","118990","19209",
"1500000US060371173022","Block Group 2; Census Tract 1173.02; Los Angeles County; California","114457","54502",
"1500000US060371173023","Block Group 3; Census Tract 1173.02; Los Angeles County; California","160800","19030",
"1500000US060371173024","Block Group 4; Census Tract 1173.02; Los Angeles County; California","71964","46541",
"1500000US060371173031","Block Group 1; Census Tract 1173.03; Los Angeles County; California","131850","25888",
"1500000US060371173032","Block Group 2; Census Tract 1173.03; Los Angeles County; California","121486","24657",
"1500000US060371174041","Block Group 1; Census Tract 1174.04; Los Angeles County; California","121250","81201",
"1500000US060371174042","Block Group 2; Census Tract 1174.04; Los Angeles County; California","170156","66976",
"1500000US060371174043","Block Group 3; Census Tract 1174.04; Los Angeles County; California","114870","14816",
"1500000US060371174051","Block Group 1; Census Tract 1174.05; Los Angeles County; California","40882","15223",
"1500000US060371174052","Block Group 2; Census Tract 1174.05; Los Angeles County; California","41964","19761",
"1500000US060371174071","Block Group 1; Census Tract 1174.07; Los Angeles County; California","46591","19603",
"1500000US060371174072","Block Group 2; Census Tract 1174.07; Los Angeles County; California","48726","6360",
"1500000US060371174081","Block Group 1; Census Tract 1174.08; Los Angeles County; California","50714","7085",
"1500000US060371175101","Block Group 1; Census Tract 1175.10; Los Angeles County; California","50980","11285",
"1500000US060371175102","Block Group 2; Census Tract 1175.10; Los Angeles County; California","90885","23405",
"1500000US060371175103","Block Group 3; Census Tract 1175.10; Los Angeles County; California","49191","31685",
"1500000US060371175201","Block Group 1; Census Tract 1175.20; Los Angeles County; California","63036","12063",
"1500000US060371175202","Block Group 2; Census Tract 1175.20; Los Angeles County; California","42115","14852",
"1500000US060371175301","Block Group 1; Census Tract 1175.30; Los Angeles County; California","32882","13248",
"1500000US060371175302","Block Group 2; Census Tract 1175.30; Los Angeles County; California","73000","19536",
"1500000US060371175303","Block Group 3; Census Tract 1175.30; Los Angeles County; California","74539","20083",
"1500000US060371175304","Block Group 4; Census Tract 1175.30; Los Angeles County; California","-","**",
"1500000US060371190011","Block Group 1; Census Tract 1190.01; Los Angeles County; California","108705","34918",
"1500000US060371190012","Block Group 2; Census Tract 1190.01; Los Angeles County; California","102232","19950",
"1500000US060371190031","Block Group 1; Census Tract 1190.03; Los Angeles County; California","-","**",
"1500000US060371190032","Block Group 2; Census Tract 1190.03; Los Angeles County; California","107188","28341",
"1500000US060371190033","Block Group 3; Census Tract 1190.03; Los Angeles County; California","123125","27949",
"1500000US060371190041","Block Group 1; Census Tract 1190.04; Los Angeles County; California","72391","55244",
"1500000US060371190042","Block Group 2; Census Tract 1190.04; Los Angeles County; California","85028","62169",
"1500000US060371192011","Block Group 1; Census Tract 1192.01; Los Angeles County; California","120952","53387",
"1500000US060371192012","Block Group 2; Census Tract 1192.01; Los Angeles County; California","100394","40794",
"1500000US060371192013","Block Group 3; Census Tract 1192.01; Los Angeles County; California","106250","21859",
"1500000US060371192021","Block Group 1; Census Tract 1192.02; Los Angeles County; California","81618","41331",
"1500000US060371192022","Block Group 2; Census Tract 1192.02; Los Angeles County; California","71220","37478",
"1500000US060371192023","Block Group 3; Census Tract 1192.02; Los Angeles County; California","73268","20208",
"1500000US060371193101","Block Group 1; Census Tract 1193.10; Los Angeles County; California","56111","18255",
"1500000US060371193102","Block Group 2; Census Tract 1193.10; Los Angeles County; California","95083","8146",
"1500000US060371193201","Block Group 1; Census Tract 1193.20; Los Angeles County; California","83452","62235",
"1500000US060371193202","Block Group 2; Census Tract 1193.20; Los Angeles County; California","86395","27505",
"1500000US060371193203","Block Group 3; Census Tract 1193.20; Los Angeles County; California","88527","44635",
"1500000US060371193401","Block Group 1; Census Tract 1193.40; Los Angeles County; California","47159","14333",
"1500000US060371193402","Block Group 2; Census Tract 1193.40; Los Angeles County; California","46900","10923",
"1500000US060371193411","Block Group 1; Census Tract 1193.41; Los Angeles County; California","51159","5511",
"1500000US060371193421","Block Group 1; Census Tract 1193.42; Los Angeles County; California","90133","19106",
"1500000US060371193422","Block Group 2; Census Tract 1193.42; Los Angeles County; California","53641","19973",
"1500000US060371194001","Block Group 1; Census Tract 1194; Los Angeles County; California","86538","50598",
"1500000US060371194002","Block Group 2; Census Tract 1194; Los Angeles County; California","92596","28281",
"1500000US060371194003","Block Group 3; Census Tract 1194; Los Angeles County; California","101838","44219",
"1500000US060371197001","Block Group 1; Census Tract 1197; Los Angeles County; California","83500","37289",
"1500000US060371197002","Block Group 2; Census Tract 1197; Los Angeles County; California","100625","50575",
"1500000US060371197003","Block Group 3; Census Tract 1197; Los Angeles County; California","115263","65699",
"1500000US060371198011","Block Group 1; Census Tract 1198.01; Los Angeles County; California","116618","33648",
"1500000US060371198012","Block Group 2; Census Tract 1198.01; Los Angeles County; California","92850","33916",
"1500000US060371198021","Block Group 1; Census Tract 1198.02; Los Angeles County; California","79205","22087",
"1500000US060371198022","Block Group 2; Census Tract 1198.02; Los Angeles County; California","102321","24518",
"1500000US060371199001","Block Group 1; Census Tract 1199; Los Angeles County; California","94152","60903",
"1500000US060371199002","Block Group 2; Census Tract 1199; Los Angeles County; California","107917","66812",
"1500000US060371199003","Block Group 3; Census Tract 1199; Los Angeles County; California","85450","24504",
"1500000US060371200101","Block Group 1; Census Tract 1200.10; Los Angeles County; California","55270","10762",
"1500000US060371200102","Block Group 2; Census Tract 1200.10; Los Angeles County; California","111042","37252",
"1500000US060371200201","Block Group 1; Census Tract 1200.20; Los Angeles County; California","49408","16335",
"1500000US060371200202","Block Group 2; Census Tract 1200.20; Los Angeles County; California","28930","7510",
"1500000US060371200301","Block Group 1; Census Tract 1200.30; Los Angeles County; California","42188","6396",
"1500000US060371201031","Block Group 1; Census Tract 1201.03; Los Angeles County; California","27243","7338",
"1500000US060371201032","Block Group 2; Census Tract 1201.03; Los Angeles County; California","43679","9352",
"1500000US060371201041","Block Group 1; Census Tract 1201.04; Los Angeles County; California","46958","6643",
"1500000US060371201051","Block Group 1; Census Tract 1201.05; Los Angeles County; California","41897","13084",
"1500000US060371201052","Block Group 2; Census Tract 1201.05; Los Angeles County; California","45841","3687",
"1500000US060371201061","Block Group 1; Census Tract 1201.06; Los Angeles County; California","49917","17858",
"1500000US060371201062","Block Group 2; Census Tract 1201.06; Los Angeles County; California","-","**",
"1500000US060371201063","Block Group 3; Census Tract 1201.06; Los Angeles County; California","34117","6154",
"1500000US060371201071","Block Group 1; Census Tract 1201.07; Los Angeles County; California","41156","8809",
"1500000US060371201072","Block Group 2; Census Tract 1201.07; Los Angeles County; California","36289","25542",
"1500000US060371201081","Block Group 1; Census Tract 1201.08; Los Angeles County; California","61576","23170",
"1500000US060371201082","Block Group 2; Census Tract 1201.08; Los Angeles County; California","42063","25590",
"1500000US060371203001","Block Group 1; Census Tract 1203; Los Angeles County; California","-","**",
"1500000US060371203002","Block Group 2; Census Tract 1203; Los Angeles County; California","71927","71521",
"1500000US060371203003","Block Group 3; Census Tract 1203; Los Angeles County; California","74598","19413",
"1500000US060371203004","Block Group 4; Census Tract 1203; Los Angeles County; California","51725","30493",
"1500000US060371204001","Block Group 1; Census Tract 1204; Los Angeles County; California","46532","15964",
"1500000US060371204002","Block Group 2; Census Tract 1204; Los Angeles County; California","77161","22176",
"1500000US060371204003","Block Group 3; Census Tract 1204; Los Angeles County; California","74861","65017",
"1500000US060371210101","Block Group 1; Census Tract 1210.10; Los Angeles County; California","70486","29673",
"1500000US060371210102","Block Group 2; Census Tract 1210.10; Los Angeles County; California","94719","51023",
"1500000US060371210103","Block Group 3; Census Tract 1210.10; Los Angeles County; California","73333","49115",
"1500000US060371210104","Block Group 4; Census Tract 1210.10; Los Angeles County; California","-","**",
"1500000US060371210201","Block Group 1; Census Tract 1210.20; Los Angeles County; California","81078","8398",
